Date,Open,High,Low,Close,Adj Close,Volume
1986-03-13,3.187500,3.312500,3.187500,3.281250,1.620254,14750400
1986-03-14,3.281250,3.375000,3.273438,3.375000,1.666546,18240000
1986-03-17,3.343750,3.375000,3.296875,3.335938,1.647259,8993600
1986-03-18,3.312500,3.343750,3.304688,3.312500,1.635685,9144000
1986-03-19,3.328125,3.343750,3.312500,3.328125,1.643401,8240000
1986-03-20,3.343750,3.375000,3.335938,3.375000,1.666546,9801600
1986-03-21,3.421875,3.468750,3.375000,3.390625,1.674262,35568000
1986-03-24,3.421875,3.453125,3.414063,3.445313,1.701268,11912000
1986-03-25,3.445313,3.507813,3.429688,3.500000,1.728271,20000000
1986-03-26,3.500000,3.562500,3.476563,3.562500,1.759134,12784000
1986-03-27,3.625000,3.656250,3.578125,3.578125,1.766848,15667200
1986-03-31,3.593750,3.617188,3.570313,3.585938,1.770706,9992000
1986-04-01,3.609375,3.632813,3.484375,3.484375,1.720555,11451200
1986-04-02,3.492188,3.531250,3.468750,3.531250,1.743703,10305600
1986-04-03,3.539063,3.539063,3.453125,3.492188,1.724414,8784000
1986-04-04,3.476563,3.492188,3.312500,3.343750,1.651116,11462400
1986-04-07,3.328125,3.390625,3.304688,3.367188,1.662690,7476800
1986-04-08,3.437500,3.507813,3.421875,3.476563,1.716698,12676800
1986-04-09,3.750000,3.750000,3.617188,3.648438,1.801568,36608000
1986-04-10,3.750000,3.875000,3.734375,3.835938,1.894154,37488000
1986-04-11,3.968750,3.968750,3.835938,3.875000,1.913442,27024000
1986-04-14,3.890625,3.898438,3.843750,3.843750,1.898012,10683200
1986-04-15,3.835938,3.835938,3.796875,3.820313,1.886439,10134400
1986-04-16,3.859375,3.937500,3.851563,3.914063,1.932733,17440000
1986-04-17,3.953125,4.085938,3.945313,4.031250,1.990598,19520000
1986-04-18,4.046875,4.156250,4.031250,4.101563,2.025319,19520000
1986-04-21,4.117188,4.171875,4.062500,4.171875,2.060037,8553600
1986-04-22,4.218750,4.273438,4.187500,4.218750,2.083184,9686400
1986-04-23,4.171875,4.187500,4.109375,4.164063,2.056180,11110400
1986-04-24,4.164063,4.304688,4.132813,4.265625,2.106331,15411200
1986-04-25,4.281250,4.335938,4.250000,4.289063,2.117903,8646400
1986-04-28,4.281250,4.296875,4.242188,4.265625,2.106331,7262400
1986-04-29,4.257813,4.265625,4.156250,4.195313,2.071611,9838400
1986-04-30,4.187500,4.218750,4.085938,4.117188,2.033034,7753600
1986-05-01,4.054688,4.093750,4.000000,4.046875,1.998314,15180800
1986-05-02,4.046875,4.093750,4.015625,4.046875,1.998314,9206400
1986-05-05,4.031250,4.117188,4.023438,4.109375,2.029175,7414400
1986-05-06,4.117188,4.117188,4.062500,4.101563,2.025319,6764800
1986-05-07,4.085938,4.093750,4.046875,4.093750,2.021460,8099200
1986-05-08,4.109375,4.117188,4.054688,4.062500,2.006028,5097600
1986-05-09,4.054688,4.093750,4.046875,4.054688,2.002171,6801600
1986-05-12,4.046875,4.085938,4.015625,4.023438,1.986739,5928000
1986-05-13,4.007813,4.046875,4.000000,4.031250,1.990598,6296000
1986-05-14,4.031250,4.171875,4.031250,4.171875,2.060037,8662400
1986-05-15,4.156250,4.171875,4.101563,4.109375,2.029175,6523200
1986-05-16,4.101563,4.140625,4.085938,4.101563,2.025319,8041600
1986-05-19,4.085938,4.125000,4.070313,4.093750,2.021460,4076800
1986-05-20,4.078125,4.148438,4.062500,4.148438,2.048463,4801600
1986-05-21,4.148438,4.273438,4.148438,4.218750,2.083184,10892800
1986-05-22,4.250000,4.351563,4.250000,4.335938,2.141051,9979200
1986-05-23,4.335938,4.367188,4.320313,4.335938,2.151910,7563200
1986-05-27,4.351563,4.390625,4.328125,4.382813,2.175172,6284800
1986-05-28,4.375000,4.406250,4.328125,4.375000,2.171295,12801600
1986-05-29,4.359375,4.390625,4.304688,4.375000,2.171295,6040000
1986-05-30,4.367188,4.367188,4.273438,4.273438,2.120891,4745600
1986-06-02,4.257813,4.257813,4.148438,4.156250,2.062731,4432000
1986-06-03,4.140625,4.187500,4.101563,4.187500,2.078239,8937600
1986-06-04,4.203125,4.273438,4.195313,4.242188,2.105382,9905600
1986-06-05,4.242188,4.343750,4.242188,4.343750,2.155787,7766400
1986-06-06,4.367188,4.460938,4.359375,4.460938,2.213947,11438400
1986-06-09,4.437500,4.437500,4.328125,4.335938,2.151910,7528000
1986-06-10,4.304688,4.328125,4.210938,4.250000,2.109258,8048000
1986-06-11,4.265625,4.273438,4.218750,4.250000,2.109258,5281600
1986-06-12,4.250000,4.296875,4.242188,4.257813,2.113137,5211200
1986-06-13,4.273438,4.414063,4.273438,4.390625,2.179050,6739200
1986-06-16,4.406250,4.414063,4.351563,4.375000,2.171295,4849600
1986-06-17,4.390625,4.406250,4.312500,4.343750,2.155787,4249600
1986-06-18,4.343750,4.375000,4.289063,4.367188,2.167418,5619200
1986-06-19,4.328125,4.359375,4.281250,4.281250,2.124768,5686400
1986-06-20,4.320313,4.421875,4.312500,4.406250,2.186805,9035200
1986-06-23,4.406250,4.492188,4.406250,4.437500,2.202315,6440000
1986-06-24,4.453125,4.523438,4.421875,4.515625,2.241088,8881600
1986-06-25,4.539063,4.578125,4.523438,4.539063,2.252718,8139200
1986-06-26,4.578125,4.578125,4.507813,4.546875,2.256598,7148800
1986-06-27,4.546875,4.562500,4.515625,4.539063,2.252718,3499200
1986-06-30,4.546875,4.609375,4.539063,4.539063,2.252718,4587200
1986-07-01,4.539063,4.539063,4.468750,4.515625,2.241088,5035200
1986-07-02,4.515625,4.554688,4.500000,4.554688,2.260473,8184000
1986-07-03,4.554688,4.554688,4.468750,4.492188,2.229455,2939200
1986-07-07,4.492188,4.492188,4.242188,4.265625,2.117013,7876800
1986-07-08,4.171875,4.195313,4.093750,4.140625,2.054977,11219200
1986-07-09,4.171875,4.210938,4.132813,4.179688,2.074363,8518400
1986-07-10,4.195313,4.203125,4.125000,4.203125,2.085996,8408000
1986-07-11,4.203125,4.203125,4.156250,4.171875,2.070486,5694400
1986-07-14,4.148438,4.156250,4.101563,4.117188,2.043344,6404800
1986-07-15,4.054688,4.156250,4.023438,4.140625,2.054977,14540800
1986-07-16,4.171875,4.171875,4.109375,4.148438,2.058853,8798400
1986-07-17,4.164063,4.203125,4.156250,4.203125,2.085996,8670400
1986-07-18,4.203125,4.265625,4.179688,4.218750,2.093750,16000000
1986-07-21,4.210938,4.218750,4.156250,4.210938,2.089873,6753600
1986-07-22,4.171875,4.320313,4.164063,4.320313,2.144153,7113600
1986-07-23,4.335938,4.453125,4.289063,4.398438,2.182928,9510400
1986-07-24,4.398438,4.398438,4.296875,4.328125,2.148033,5366400
1986-07-25,4.343750,4.375000,4.335938,4.359375,2.163541,7164800
1986-07-28,4.351563,4.351563,4.226563,4.234375,2.101504,6299200
1986-07-29,4.226563,4.242188,4.203125,4.210938,2.089873,5963200
1986-07-30,4.250000,4.312500,4.195313,4.296875,2.132522,10172800
1986-07-31,4.296875,4.296875,4.234375,4.257813,2.113137,3795200
1986-08-01,4.265625,4.281250,4.210938,4.218750,2.093750,3787200
1986-08-04,4.218750,4.296875,4.187500,4.273438,2.120891,6395200
1986-08-05,4.265625,4.265625,4.203125,4.210938,2.089873,6694400
1986-08-06,4.210938,4.234375,4.187500,4.226563,2.097627,6752000
1986-08-07,4.226563,4.265625,4.210938,4.234375,2.101504,6006400
1986-08-08,4.250000,4.281250,4.234375,4.281250,2.124768,3958400
1986-08-11,4.281250,4.335938,4.273438,4.320313,2.144153,8115200
1986-08-12,4.335938,4.343750,4.289063,4.328125,2.148033,7280000
1986-08-13,4.320313,4.437500,4.304688,4.429688,2.198437,16480000
1986-08-14,4.445313,4.562500,4.445313,4.531250,2.248842,13512000
1986-08-15,4.546875,4.546875,4.476563,4.546875,2.256598,8240000
1986-08-18,4.500000,4.539063,4.484375,4.500000,2.244133,6712000
1986-08-19,4.500000,4.500000,4.406250,4.429688,2.209066,4032000
1986-08-20,4.453125,4.640625,4.445313,4.593750,2.290884,11083200
1986-08-21,4.609375,4.617188,4.570313,4.593750,2.290884,7865600
1986-08-22,4.593750,4.656250,4.578125,4.593750,2.290884,4235200
1986-08-25,4.593750,4.601563,4.515625,4.531250,2.259715,4179200
1986-08-26,4.523438,4.601563,4.468750,4.585938,2.286988,6196800
1986-08-27,4.570313,4.593750,4.539063,4.562500,2.275300,3547200
1986-08-28,4.531250,4.593750,4.531250,4.570313,2.279197,3806400
1986-08-29,4.562500,4.640625,4.562500,4.617188,2.302572,5217600
1986-09-02,4.593750,4.617188,4.414063,4.437500,2.212964,7772800
1986-09-03,4.406250,4.460938,4.390625,4.445313,2.216860,7454400
1986-09-04,4.476563,4.484375,4.351563,4.406250,2.197379,11299200
1986-09-05,4.390625,4.390625,4.273438,4.328125,2.158418,8420800
1986-09-08,4.304688,4.335938,4.203125,4.257813,2.123353,9945600
1986-09-09,4.257813,4.312500,4.187500,4.203125,2.096081,10481600
1986-09-10,4.203125,4.203125,4.117188,4.164063,2.076601,8102400
1986-09-11,4.117188,4.140625,3.984375,4.031250,2.010369,14419200
1986-09-12,4.062500,4.078125,3.906250,3.921875,1.955824,14809600
1986-09-15,3.937500,3.976563,3.921875,3.953125,1.971408,8806400
1986-09-16,3.953125,3.953125,3.859375,3.945313,1.967512,7696000
1986-09-17,3.960938,4.000000,3.914063,3.921875,1.955824,6321600
1986-09-18,3.812500,3.906250,3.812500,3.875000,1.932447,11372800
1986-09-19,3.828125,3.851563,3.765625,3.765625,1.877903,13646400
1986-09-22,3.796875,3.835938,3.781250,3.835938,1.912967,9446400
1986-09-23,3.843750,3.906250,3.828125,3.898438,1.944135,9481600
1986-09-24,3.937500,4.062500,3.914063,4.007813,1.998680,9473600
1986-09-25,4.000000,4.000000,3.859375,3.906250,1.948031,8696000
1986-09-26,3.906250,3.976563,3.890625,3.929688,1.959719,6252800
1986-09-29,3.890625,3.968750,3.843750,3.953125,1.971408,6196800
1986-09-30,3.992188,4.054688,3.992188,4.000000,1.994783,4345600
1986-10-01,4.031250,4.109375,4.000000,4.031250,2.010369,7278400
1986-10-02,4.039063,4.054688,4.000000,4.039063,2.014263,3804800
1986-10-03,4.062500,4.078125,4.007813,4.023438,2.006473,5420800
1986-10-06,4.023438,4.078125,3.976563,3.976563,1.983096,2376000
1986-10-07,3.960938,4.031250,3.867188,4.031250,2.010369,5316800
1986-10-08,4.000000,4.117188,4.000000,4.117188,2.053224,5960000
1986-10-09,4.125000,4.234375,4.109375,4.125000,2.057121,6492800
1986-10-10,4.125000,4.156250,4.085938,4.101563,2.045433,3180800
1986-10-13,4.117188,4.117188,4.078125,4.101563,2.045433,2913600
1986-10-14,4.125000,4.203125,4.093750,4.179688,2.084392,7876800
1986-10-15,4.187500,4.281250,4.171875,4.273438,2.131146,6502400
1986-10-16,4.289063,4.367188,4.250000,4.367188,2.177898,8267200
1986-10-17,4.343750,4.375000,4.328125,4.375000,2.181794,7358400
1986-10-20,4.343750,4.343750,4.273438,4.289063,2.138938,4665600
1986-10-21,4.312500,4.320313,4.281250,4.296875,2.142835,2883200
1986-10-22,4.289063,4.367188,4.289063,4.335938,2.162314,4721600
1986-10-23,4.351563,4.367188,4.328125,4.351563,2.170107,6368000
1986-10-24,4.367188,4.367188,4.289063,4.289063,2.138938,3816000
1986-10-27,4.304688,4.351563,4.289063,4.335938,2.162314,2984000
1986-10-28,4.343750,4.351563,4.281250,4.289063,2.138938,4060800
1986-10-29,4.296875,4.335938,4.257813,4.312500,2.150626,5073600
1986-10-30,4.367188,4.382813,4.320313,4.343750,2.166210,9929600
1986-10-31,4.359375,4.367188,4.328125,4.359375,2.174003,6537600
1986-11-03,4.375000,4.382813,4.343750,4.351563,2.170107,5014400
1986-11-04,4.343750,4.375000,4.335938,4.367188,2.177898,5660800
1986-11-05,4.367188,4.429688,4.359375,4.406250,2.197379,9939200
1986-11-06,4.382813,4.406250,4.359375,4.398438,2.193483,4123200
1986-11-07,4.375000,4.398438,4.335938,4.343750,2.166210,5088000
1986-11-10,4.328125,4.367188,4.328125,4.359375,2.174003,4432000
1986-11-11,4.367188,4.382813,4.351563,4.375000,2.181794,4123200
1986-11-12,4.406250,4.421875,4.367188,4.375000,2.181794,4657600
1986-11-13,4.375000,4.382813,4.265625,4.265625,2.127249,8945600
1986-11-14,4.257813,4.328125,4.218750,4.320313,2.154522,8710400
1986-11-17,4.226563,4.296875,4.218750,4.226563,2.118499,6537600
1986-11-18,4.234375,4.250000,4.054688,4.078125,2.044097,9769600
1986-11-19,4.046875,4.164063,4.046875,4.148438,2.079340,7304000
1986-11-20,4.203125,4.210938,4.148438,4.210938,2.110667,9294400
1986-11-21,4.210938,4.335938,4.203125,4.335938,2.173321,13948800
1986-11-24,4.328125,4.414063,4.320313,4.390625,2.200733,9675200
1986-11-25,4.367188,4.390625,4.312500,4.367188,2.188986,8124800
1986-11-26,4.343750,4.359375,4.312500,4.343750,2.177237,3259200
1986-11-28,4.351563,4.351563,4.273438,4.281250,2.145909,1406400
1986-12-01,4.218750,4.242188,4.164063,4.242188,2.126330,5947200
1986-12-02,4.265625,4.375000,4.265625,4.375000,2.192900,9411200
1986-12-03,4.359375,4.437500,4.351563,4.421875,2.216396,9808000
1986-12-04,4.414063,4.429688,4.335938,4.343750,2.177237,5468800
1986-12-05,4.320313,4.375000,4.304688,4.335938,2.173321,6608000
1986-12-08,4.320313,4.492188,4.320313,4.437500,2.224228,7532800
1986-12-09,4.421875,4.460938,4.382813,4.406250,2.208564,4124800
1986-12-10,4.390625,4.500000,4.375000,4.476563,2.243807,6128000
1986-12-11,4.437500,4.460938,4.367188,4.414063,2.212480,6057600
1986-12-12,4.375000,4.398438,4.296875,4.304688,2.157656,7214400
1986-12-15,4.265625,4.335938,4.226563,4.335938,2.173321,15334400
1986-12-16,4.335938,4.375000,4.320313,4.375000,2.192900,12422400
1986-12-17,4.351563,4.375000,4.312500,4.328125,2.169405,5939200
1986-12-18,4.312500,4.328125,4.265625,4.273438,2.141994,5118400
1986-12-19,4.265625,4.273438,4.203125,4.265625,2.138078,20480000
1986-12-22,4.250000,4.312500,4.187500,4.187500,2.098920,10180800
1986-12-23,4.187500,4.195313,4.125000,4.140625,2.075424,9753600
1986-12-24,4.156250,4.203125,4.148438,4.171875,2.091087,4974400
1986-12-26,4.164063,4.242188,4.140625,4.242188,2.126330,3417600
1986-12-29,4.242188,4.242188,4.132813,4.148438,2.079340,3448000
1986-12-30,4.140625,4.171875,4.132813,4.156250,2.083255,3344000
1986-12-31,4.171875,4.187500,4.078125,4.101563,2.055844,7540800
1987-01-02,4.101563,4.234375,4.101563,4.210938,2.110667,4073600
1987-01-05,4.265625,4.367188,4.242188,4.367188,2.188986,9056000
1987-01-06,4.367188,4.398438,4.343750,4.351563,2.181153,9916800
1987-01-07,4.335938,4.382813,4.320313,4.351563,2.181153,6905600
1987-01-08,4.351563,4.359375,4.281250,4.304688,2.157656,13388800
1987-01-09,4.328125,4.390625,4.296875,4.343750,2.177237,14907200
1987-01-12,4.312500,4.335938,4.296875,4.304688,2.157656,8849600
1987-01-13,4.281250,4.312500,4.234375,4.281250,2.145909,6739200
1987-01-14,4.273438,4.398438,4.265625,4.375000,2.192900,10025600
1987-01-15,4.390625,4.523438,4.390625,4.468750,2.239891,16640000
1987-01-16,4.546875,4.585938,4.492188,4.546875,2.279051,17920000
1987-01-19,4.562500,4.687500,4.500000,4.687500,2.349536,10627200
1987-01-20,4.687500,4.703125,4.562500,4.593750,2.302545,9705600
1987-01-21,4.531250,4.664063,4.531250,4.593750,2.302545,9923200
1987-01-22,4.562500,4.687500,4.562500,4.687500,2.349536,14728000
1987-01-23,4.781250,4.929688,4.656250,4.687500,2.349536,24960000
1987-01-26,4.703125,4.750000,4.664063,4.703125,2.357368,17920000
1987-01-27,4.726563,4.882813,4.726563,4.851563,2.431771,12681600
1987-01-28,4.875000,4.875000,4.820313,4.851563,2.431771,10878400
1987-01-29,4.843750,4.898438,4.765625,4.773438,2.392611,8716800
1987-01-30,4.789063,4.812500,4.687500,4.726563,2.369117,10721600
1987-02-02,4.710938,4.773438,4.671875,4.757813,2.384779,7660800
1987-02-03,4.773438,4.828125,4.734375,4.812500,2.412191,10745600
1987-02-04,4.812500,4.898438,4.796875,4.898438,2.455266,12124800
1987-02-05,4.906250,4.976563,4.890625,4.929688,2.470928,10200000
1987-02-06,4.937500,4.953125,4.890625,4.914063,2.463098,8683200
1987-02-09,4.898438,4.921875,4.835938,4.859375,2.435686,4993600
1987-02-10,4.843750,4.843750,4.742188,4.812500,2.412191,8689600
1987-02-11,4.828125,5.000000,4.820313,5.000000,2.506172,16480000
1987-02-12,5.000000,5.070313,4.976563,5.007813,2.510089,16960000
1987-02-13,5.039063,5.171875,5.031250,5.164063,2.588406,15347200
1987-02-17,5.164063,5.390625,5.140625,5.390625,2.701967,10204800
1987-02-18,5.453125,5.531250,5.390625,5.437500,2.725462,14462400
1987-02-19,5.437500,5.468750,5.328125,5.351563,2.682387,10038400
1987-02-20,5.343750,5.351563,5.281250,5.281250,2.647146,10566400
1987-02-23,5.187500,5.273438,5.140625,5.187500,2.610972,9640000
1987-02-24,5.187500,5.304688,5.187500,5.304688,2.669952,7664000
1987-02-25,5.304688,5.359375,5.273438,5.304688,2.669952,7409600
1987-02-26,5.304688,5.390625,5.218750,5.304688,2.669952,6014400
1987-02-27,5.328125,5.390625,5.320313,5.390625,2.713208,5720000
1987-03-02,5.437500,5.453125,5.335938,5.367188,2.701411,8590400
1987-03-03,5.367188,5.492188,5.343750,5.468750,2.752530,10409600
1987-03-04,5.515625,5.718750,5.515625,5.710938,2.874427,15520000
1987-03-05,5.773438,5.796875,5.671875,5.687500,2.862631,13236800
1987-03-06,5.671875,5.671875,5.578125,5.640625,2.839037,7369600
1987-03-09,5.625000,5.625000,5.531250,5.531250,2.783987,6134400
1987-03-10,5.515625,5.664063,5.507813,5.640625,2.839037,10561600
1987-03-11,5.718750,5.781250,5.648438,5.656250,2.846902,11083200
1987-03-12,5.687500,5.695313,5.609375,5.609375,2.823308,7532800
1987-03-13,5.625000,5.640625,5.578125,5.617188,2.827241,6379200
1987-03-16,5.601563,5.601563,5.531250,5.554688,2.795784,4579200
1987-03-17,5.554688,5.671875,5.554688,5.664063,2.850834,5184000
1987-03-18,5.703125,5.703125,5.554688,5.617188,2.827241,9054400
1987-03-19,5.578125,5.640625,5.578125,5.625000,2.831173,6718400
1987-03-20,5.617188,5.695313,5.601563,5.695313,2.866563,12219200
1987-03-23,5.695313,5.906250,5.687500,5.796875,2.917681,11564800
1987-03-24,5.734375,5.796875,5.726563,5.796875,2.917681,7174400
1987-03-25,5.734375,5.773438,5.671875,5.671875,2.854767,7582400
1987-03-26,5.703125,5.765625,5.679688,5.703125,2.870495,8289600
1987-03-27,5.750000,5.750000,5.593750,5.609375,2.823308,12129600
1987-03-30,5.437500,5.531250,5.367188,5.492188,2.764326,17760000
1987-03-31,5.546875,5.585938,5.492188,5.531250,2.783987,9177600
1987-04-01,5.484375,5.625000,5.468750,5.617188,2.827241,9539200
1987-04-02,5.625000,5.671875,5.554688,5.554688,2.795784,9723200
1987-04-03,5.523438,5.671875,5.476563,5.617188,2.827241,9456000
1987-04-06,5.656250,5.718750,5.632813,5.695313,2.866563,6867200
1987-04-07,5.656250,5.757813,5.546875,5.656250,2.846902,11024000
1987-04-08,5.578125,5.671875,5.562500,5.656250,2.846902,8988800
1987-04-09,5.671875,5.687500,5.507813,5.585938,2.811512,10297600
1987-04-10,5.601563,5.679688,5.601563,5.656250,2.846902,7470400
1987-04-13,5.671875,5.734375,5.562500,5.562500,2.799715,10064000
1987-04-14,5.484375,5.500000,5.195313,5.343750,2.689615,18240000
1987-04-15,5.437500,5.437500,5.320313,5.390625,2.713208,12443200
1987-04-16,5.437500,5.445313,5.328125,5.390625,2.713208,16160000
1987-04-20,5.359375,5.375000,5.328125,5.359375,2.697479,6819200
1987-04-21,5.328125,5.578125,5.304688,5.531250,2.783987,10257600
1987-04-22,5.562500,5.640625,5.460938,5.460938,2.748595,12800000
1987-04-23,5.500000,5.578125,5.398438,5.500000,2.768258,11795200
1987-04-24,5.453125,5.531250,5.390625,5.437500,2.736801,11233600
1987-04-27,5.382813,5.484375,5.312500,5.453125,2.744663,13672000
1987-04-28,5.515625,5.578125,5.484375,5.492188,2.764326,10286400
1987-04-29,5.531250,5.578125,5.429688,5.453125,2.744663,9972800
1987-04-30,5.437500,5.531250,5.437500,5.445313,2.740734,7297600
1987-05-01,5.421875,5.468750,5.351563,5.382813,2.709275,6907200
1987-05-04,5.398438,5.468750,5.351563,5.421875,2.728935,4051200
1987-05-05,5.414063,5.640625,5.414063,5.609375,2.823308,6752000
1987-05-06,5.609375,5.640625,5.476563,5.531250,2.783987,7051200
1987-05-07,5.523438,5.546875,5.468750,5.468750,2.752530,7364800
1987-05-08,5.500000,5.507813,5.390625,5.445313,2.740734,5089600
1987-05-11,5.500000,5.648438,5.367188,5.367188,2.701411,8484800
1987-05-12,5.320313,5.406250,5.312500,5.398438,2.717140,7260800
1987-05-13,5.406250,5.453125,5.343750,5.382813,2.709275,9774400
1987-05-14,5.382813,5.398438,5.312500,5.351563,2.693546,5329600
1987-05-15,5.312500,5.335938,5.156250,5.195313,2.614902,11460800
1987-05-18,5.156250,5.210938,5.046875,5.171875,2.603106,11251200
1987-05-19,5.210938,5.242188,5.046875,5.046875,2.540191,10784000
1987-05-20,5.054688,5.203125,5.015625,5.156250,2.595243,10182400
1987-05-21,5.234375,5.281250,5.164063,5.164063,2.599174,5508800
1987-05-22,5.187500,5.226563,5.164063,5.187500,2.624312,4467200
1987-05-26,5.312500,5.312500,5.257813,5.289063,2.675691,7235200
1987-05-27,5.281250,5.328125,5.265625,5.273438,2.667787,7054400
1987-05-28,5.273438,5.320313,5.171875,5.312500,2.687547,6147200
1987-05-29,5.375000,5.398438,5.335938,5.375000,2.719166,6499200
1987-06-01,5.398438,5.421875,5.328125,5.335938,2.699403,5904000
1987-06-02,5.343750,5.437500,5.312500,5.398438,2.731022,6526400
1987-06-03,5.437500,5.531250,5.414063,5.515625,2.790305,7240000
1987-06-04,5.500000,5.531250,5.421875,5.515625,2.790305,3148800
1987-06-05,5.562500,5.562500,5.484375,5.484375,2.774497,5169600
1987-06-08,5.492188,5.601563,5.453125,5.578125,2.821923,4132800
